Using default cache: /tmp/krb5cc_1000
Using principal: ai/holmes-mm-c1@YX.HZ.NETEASE.COM
Using keytab: /etc/ai.keytab
Authenticated to Kerberos v5
07/17/2020 17:07:48 - WARNING - __main__ -   device: cuda, n_gpu: 2,
07/18/2020 03:09:09 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:09:09 - INFO - __main__ -     Batch size = 512
07/18/2020 03:09:13 - INFO - __main__ -   eval average loss = 0.37523083239793775, accuracy_score = 0.8814128664495114
07/18/2020 03:09:13 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:10:25 - INFO - __main__ -   epochs: 45, train step: 99, total step: 1073, loss: 0.1808708906173706
07/18/2020 03:11:37 - INFO - __main__ -   epochs: 45, train step: 199, total step: 1073, loss: 0.19190770387649536
07/18/2020 03:11:37 - INFO - __main__ -    train average loss = 0.1804771041076387
07/18/2020 03:11:37 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:11:37 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:11:37 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:11:37 - INFO - __main__ -     Batch size = 512
07/18/2020 03:11:42 - INFO - __main__ -   eval average loss = 0.4122416526079178, accuracy_score = 0.880700325732899
07/18/2020 03:11:42 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:12:53 - INFO - __main__ -   epochs: 45, train step: 299, total step: 1073, loss: 0.13837000727653503
07/18/2020 03:14:05 - INFO - __main__ -   epochs: 45, train step: 399, total step: 1073, loss: 0.23022159934043884
07/18/2020 03:14:05 - INFO - __main__ -    train average loss = 0.18195389515549915
07/18/2020 03:14:05 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:14:05 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:14:05 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:14:05 - INFO - __main__ -     Batch size = 512
07/18/2020 03:14:09 - INFO - __main__ -   eval average loss = 0.4261152073740959, accuracy_score = 0.8751017915309446
07/18/2020 03:14:09 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:15:21 - INFO - __main__ -   epochs: 45, train step: 499, total step: 1073, loss: 0.21729201078414917
07/18/2020 03:16:32 - INFO - __main__ -   epochs: 45, train step: 599, total step: 1073, loss: 0.21020185947418213
07/18/2020 03:16:32 - INFO - __main__ -    train average loss = 0.18296296209196417
07/18/2020 03:16:32 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:16:32 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:16:32 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:16:32 - INFO - __main__ -     Batch size = 512
07/18/2020 03:16:37 - INFO - __main__ -   eval average loss = 0.4041664332151413, accuracy_score = 0.877442996742671
07/18/2020 03:16:37 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:17:48 - INFO - __main__ -   epochs: 45, train step: 699, total step: 1073, loss: 0.2030068337917328
07/18/2020 03:19:00 - INFO - __main__ -   epochs: 45, train step: 799, total step: 1073, loss: 0.1919126808643341
07/18/2020 03:19:00 - INFO - __main__ -    train average loss = 0.18437838877023235
07/18/2020 03:19:00 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:19:00 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:19:00 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:19:00 - INFO - __main__ -     Batch size = 512
07/18/2020 03:19:04 - INFO - __main__ -   eval average loss = 0.4007727175951004, accuracy_score = 0.8796824104234527
07/18/2020 03:19:04 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:20:16 - INFO - __main__ -   epochs: 45, train step: 899, total step: 1073, loss: 0.19841066002845764
07/18/2020 03:21:27 - INFO - __main__ -   epochs: 45, train step: 999, total step: 1073, loss: 0.1693168729543686
07/18/2020 03:21:27 - INFO - __main__ -    train average loss = 0.1853585219956017
07/18/2020 03:21:27 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:21:28 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:21:28 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:21:28 - INFO - __main__ -     Batch size = 512
07/18/2020 03:21:32 - INFO - __main__ -   eval average loss = 0.40494546145200727, accuracy_score = 0.879071661237785
07/18/2020 03:21:32 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:22:24 - INFO - __main__ -    train average loss = 0.18566754121166557
07/18/2020 03:22:24 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:22:24 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:22:24 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:22:24 - INFO - __main__ -     Batch size = 512
07/18/2020 03:22:29 - INFO - __main__ -   eval average loss = 0.3960824593901634, accuracy_score = 0.8793770358306189
07/18/2020 03:22:29 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:23:41 - INFO - __main__ -   epochs: 46, train step: 99, total step: 1073, loss: 0.14263150095939636
07/18/2020 03:24:52 - INFO - __main__ -   epochs: 46, train step: 199, total step: 1073, loss: 0.24775853753089905
07/18/2020 03:24:52 - INFO - __main__ -    train average loss = 0.1752902407142984
07/18/2020 03:24:52 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:24:52 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:24:52 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:24:52 - INFO - __main__ -     Batch size = 512
07/18/2020 03:24:57 - INFO - __main__ -   eval average loss = 0.40746232569217683, accuracy_score = 0.8796824104234527
07/18/2020 03:24:57 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:26:08 - INFO - __main__ -   epochs: 46, train step: 299, total step: 1073, loss: 0.17578643560409546
07/18/2020 03:27:20 - INFO - __main__ -   epochs: 46, train step: 399, total step: 1073, loss: 0.16504442691802979
07/18/2020 03:27:20 - INFO - __main__ -    train average loss = 0.1763064865965891
07/18/2020 03:27:20 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:27:20 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:27:20 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:27:20 - INFO - __main__ -     Batch size = 512
07/18/2020 03:27:25 - INFO - __main__ -   eval average loss = 0.40678938329219816, accuracy_score = 0.8784609120521173
07/18/2020 03:27:25 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:28:36 - INFO - __main__ -   epochs: 46, train step: 499, total step: 1073, loss: 0.17971359193325043
07/18/2020 03:29:47 - INFO - __main__ -   epochs: 46, train step: 599, total step: 1073, loss: 0.1702231764793396
07/18/2020 03:29:47 - INFO - __main__ -    train average loss = 0.17816896665723175
07/18/2020 03:29:47 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:29:48 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:29:48 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:29:48 - INFO - __main__ -     Batch size = 512
07/18/2020 03:29:52 - INFO - __main__ -   eval average loss = 0.40277029424905775, accuracy_score = 0.8810057003257329
07/18/2020 03:29:52 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:31:03 - INFO - __main__ -   epochs: 46, train step: 699, total step: 1073, loss: 0.22970303893089294
07/18/2020 03:32:15 - INFO - __main__ -   epochs: 46, train step: 799, total step: 1073, loss: 0.2316977083683014
07/18/2020 03:32:15 - INFO - __main__ -    train average loss = 0.18062917972088458
07/18/2020 03:32:15 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:32:15 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:32:15 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:32:15 - INFO - __main__ -     Batch size = 512
07/18/2020 03:32:20 - INFO - __main__ -   eval average loss = 0.3965551406145096, accuracy_score = 0.8785627035830619
07/18/2020 03:32:20 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:33:31 - INFO - __main__ -   epochs: 46, train step: 899, total step: 1073, loss: 0.22126460075378418
07/18/2020 03:34:42 - INFO - __main__ -   epochs: 46, train step: 999, total step: 1073, loss: 0.20970094203948975
07/18/2020 03:34:42 - INFO - __main__ -    train average loss = 0.18168349473087397
07/18/2020 03:34:42 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:34:43 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:34:43 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:34:43 - INFO - __main__ -     Batch size = 512
07/18/2020 03:34:47 - INFO - __main__ -   eval average loss = 0.3955826386809349, accuracy_score = 0.8785627035830619
07/18/2020 03:34:47 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:35:39 - INFO - __main__ -    train average loss = 0.18201932377779662
07/18/2020 03:35:39 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:35:39 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:35:39 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:35:39 - INFO - __main__ -     Batch size = 512
07/18/2020 03:35:44 - INFO - __main__ -   eval average loss = 0.4024512231349945, accuracy_score = 0.8794788273615635
07/18/2020 03:35:44 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:36:55 - INFO - __main__ -   epochs: 47, train step: 99, total step: 1073, loss: 0.20774564146995544
07/18/2020 03:38:07 - INFO - __main__ -   epochs: 47, train step: 199, total step: 1073, loss: 0.1619853526353836
07/18/2020 03:38:07 - INFO - __main__ -    train average loss = 0.17321195374781162
07/18/2020 03:38:07 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:38:07 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:38:07 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:38:07 - INFO - __main__ -     Batch size = 512
07/18/2020 03:38:11 - INFO - __main__ -   eval average loss = 0.4292896643280983, accuracy_score = 0.8795806188925082
07/18/2020 03:38:11 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:39:23 - INFO - __main__ -   epochs: 47, train step: 299, total step: 1073, loss: 0.18248459696769714
07/18/2020 03:40:34 - INFO - __main__ -   epochs: 47, train step: 399, total step: 1073, loss: 0.1713048815727234
07/18/2020 03:40:34 - INFO - __main__ -    train average loss = 0.17384143517280282
07/18/2020 03:40:34 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:40:34 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:40:34 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:40:34 - INFO - __main__ -     Batch size = 512
07/18/2020 03:40:39 - INFO - __main__ -   eval average loss = 0.42239502668380735, accuracy_score = 0.8757125407166124
07/18/2020 03:40:39 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:41:50 - INFO - __main__ -   epochs: 47, train step: 499, total step: 1073, loss: 0.17523998022079468
07/18/2020 03:43:01 - INFO - __main__ -   epochs: 47, train step: 599, total step: 1073, loss: 0.18889789283275604
07/18/2020 03:43:01 - INFO - __main__ -    train average loss = 0.17652230553067785
07/18/2020 03:43:01 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:43:01 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:43:01 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:43:01 - INFO - __main__ -     Batch size = 512
07/18/2020 03:43:06 - INFO - __main__ -   eval average loss = 0.4171797767281532, accuracy_score = 0.8793770358306189
07/18/2020 03:43:06 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:44:17 - INFO - __main__ -   epochs: 47, train step: 699, total step: 1073, loss: 0.17861053347587585
07/18/2020 03:45:28 - INFO - __main__ -   epochs: 47, train step: 799, total step: 1073, loss: 0.2039690911769867
07/18/2020 03:45:28 - INFO - __main__ -    train average loss = 0.1780754433611457
07/18/2020 03:45:28 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:45:29 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:45:29 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:45:29 - INFO - __main__ -     Batch size = 512
07/18/2020 03:45:33 - INFO - __main__ -   eval average loss = 0.42178944051265715, accuracy_score = 0.8768322475570033
07/18/2020 03:45:33 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:46:44 - INFO - __main__ -   epochs: 47, train step: 899, total step: 1073, loss: 0.18412719666957855
07/18/2020 03:47:55 - INFO - __main__ -   epochs: 47, train step: 999, total step: 1073, loss: 0.2237643003463745
07/18/2020 03:47:55 - INFO - __main__ -    train average loss = 0.1789147112298537
07/18/2020 03:47:55 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:47:55 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:47:55 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:47:55 - INFO - __main__ -     Batch size = 512
07/18/2020 03:48:00 - INFO - __main__ -   eval average loss = 0.4080281421542168, accuracy_score = 0.8801913680781759
07/18/2020 03:48:00 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:48:52 - INFO - __main__ -    train average loss = 0.179237036083116
07/18/2020 03:48:52 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:48:52 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:48:52 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:48:52 - INFO - __main__ -     Batch size = 512
07/18/2020 03:48:56 - INFO - __main__ -   eval average loss = 0.41343089640140535, accuracy_score = 0.8820236156351792
07/18/2020 03:48:56 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:50:08 - INFO - __main__ -   epochs: 48, train step: 99, total step: 1073, loss: 0.1859912872314453
07/18/2020 03:51:18 - INFO - __main__ -   epochs: 48, train step: 199, total step: 1073, loss: 0.22581975162029266
07/18/2020 03:51:19 - INFO - __main__ -    train average loss = 0.16793278795690392
07/18/2020 03:51:19 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:51:19 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:51:19 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:51:19 - INFO - __main__ -     Batch size = 512
07/18/2020 03:51:23 - INFO - __main__ -   eval average loss = 0.43786482512950897, accuracy_score = 0.880700325732899
07/18/2020 03:51:23 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:52:34 - INFO - __main__ -   epochs: 48, train step: 299, total step: 1073, loss: 0.14333155751228333
07/18/2020 03:53:45 - INFO - __main__ -   epochs: 48, train step: 399, total step: 1073, loss: 0.14115938544273376
07/18/2020 03:53:45 - INFO - __main__ -    train average loss = 0.17123528500846155
07/18/2020 03:53:45 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:53:46 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:53:46 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:53:46 - INFO - __main__ -     Batch size = 512
07/18/2020 03:53:50 - INFO - __main__ -   eval average loss = 0.41515996158123014, accuracy_score = 0.8761197068403909
07/18/2020 03:53:50 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:55:01 - INFO - __main__ -   epochs: 48, train step: 499, total step: 1073, loss: 0.19236674904823303
07/18/2020 03:56:12 - INFO - __main__ -   epochs: 48, train step: 599, total step: 1073, loss: 0.1546849012374878
07/18/2020 03:56:12 - INFO - __main__ -    train average loss = 0.17397424946842288
07/18/2020 03:56:12 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:56:12 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:56:12 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:56:12 - INFO - __main__ -     Batch size = 512
07/18/2020 03:56:17 - INFO - __main__ -   eval average loss = 0.3971215173602104, accuracy_score = 0.8762214983713354
07/18/2020 03:56:17 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:57:28 - INFO - __main__ -   epochs: 48, train step: 699, total step: 1073, loss: 0.1904381364583969
07/18/2020 03:58:39 - INFO - __main__ -   epochs: 48, train step: 799, total step: 1073, loss: 0.1573498547077179
07/18/2020 03:58:39 - INFO - __main__ -    train average loss = 0.1747942840650174
07/18/2020 03:58:39 - INFO - __main__ -   Writing example 0/9824
07/18/2020 03:58:39 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 03:58:39 - INFO - __main__ -     Num examples = 9824
07/18/2020 03:58:39 - INFO - __main__ -     Batch size = 512
07/18/2020 03:58:44 - INFO - __main__ -   eval average loss = 0.412103271484375, accuracy_score = 0.8792752442996743
07/18/2020 03:58:44 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 03:59:55 - INFO - __main__ -   epochs: 48, train step: 899, total step: 1073, loss: 0.17406928539276123
07/18/2020 04:01:06 - INFO - __main__ -   epochs: 48, train step: 999, total step: 1073, loss: 0.14737781882286072
07/18/2020 04:01:06 - INFO - __main__ -    train average loss = 0.1760431511758326
07/18/2020 04:01:06 - INFO - __main__ -   Writing example 0/9824
07/18/2020 04:01:07 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 04:01:07 - INFO - __main__ -     Num examples = 9824
07/18/2020 04:01:07 - INFO - __main__ -     Batch size = 512
07/18/2020 04:01:11 - INFO - __main__ -   eval average loss = 0.4062976136803627, accuracy_score = 0.8762214983713354
07/18/2020 04:01:11 - INFO - __main__ -   best acc: 0.8854845276872965
07/18/2020 04:02:03 - INFO - __main__ -    train average loss = 0.1768189785140219
07/18/2020 04:02:03 - INFO - __main__ -   Writing example 0/9824
